timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-11-04 23:00:00+00:00,0.0,10068.71190866735,0.9962464293862651,0.0622,1904400.0,96452501.6992,10068.71190866735,10068.71190866735
2025-11-05 00:00:00+00:00,0.0,10068.788980372698,0.9959583846680355,0.0671,1900800.0,96394609.5659,10068.788980372698,10068.788980372698
2025-11-05 01:00:00+00:00,0.0,10068.865133773268,0.9960141341546885,0.0663,1897200.0,96367591.0107,10068.865133773268,10068.865133773268
2025-11-05 02:00:00+00:00,0.0,10068.940024260004,0.9960877024868812,0.0652,1893600.0,96355632.3943,10068.940024260004,10068.940024260004
2025-11-05 03:00:00+00:00,0.0,10069.01399639525,0.9961430527036277,0.0644,1890000.0,96364186.0344,10069.01399639525,10069.01399639525
2025-11-05 04:00:00+00:00,0.0,10069.087969073937,0.9961503992699065,0.0644,1886400.0,96350422.2916,10069.087969073937,10069.087969073937
2025-11-05 05:00:00+00:00,0.0,10069.161942296068,0.9961577458361852,0.0644,1882800.0,96254539.4213,10069.161942296068,10069.161942296068
2025-11-05 06:00:00+00:00,0.0,10069.236260659936,0.996147227926078,0.0647,1879200.0,96252597.2263,10069.236260659936,10069.236260659936
2025-11-05 07:00:00+00:00,0.0,10069.31080930622,0.9961427218799909,0.0649,1875600.0,96245525.3199,10069.31080930622,10069.31080930622
2025-11-05 08:00:00+00:00,0.0,10069.385358504433,0.9961501254848277,0.0649,1872000.0,96221381.6107,10069.385358504433,10069.385358504433
2025-11-05 09:00:00+00:00,0.0,10069.460023123222,0.9961516084873374,0.065,1868400.0,96108765.5895,10069.460023123222,10069.460023123222
2025-11-05 10:00:00+00:00,0.0,10069.53468829565,0.9961590234998859,0.065,1864800.0,96022528.8282,10069.53468829565,10069.53468829565
2025-11-05 11:00:00+00:00,0.0,10069.609583762416,0.9961546429386265,0.0652,1861200.0,96036980.0333,10069.609583762416,10069.609583762416
2025-11-05 12:00:00+00:00,0.0,10069.68275671821,0.9962503764544832,0.0637,1857600.0,96032669.3046,10069.68275671821,10069.68275671821
2025-11-05 13:00:00+00:00,0.0,10069.75593020573,0.9962576431667808,0.0637,1854000.0,96032683.2004,10069.75593020573,10069.75593020573
2025-11-05 14:00:00+00:00,0.0,10069.829219097854,0.9962590463153091,0.0638,1850400.0,96032624.0288,10069.829219097854,10069.829219097854
2025-11-05 15:00:00+00:00,0.0,10069.902623397089,0.9962604722792607,0.0639,1846800.0,96083294.2388,10069.902623397089,10069.902623397089
2025-11-05 16:00:00+00:00,0.0,10069.976028231407,0.9962677618069815,0.0639,1843200.0,96083307.9837,10069.976028231407,10069.976028231407
2025-11-05 17:00:00+00:00,0.0,10070.049433600812,0.9962750513347023,0.0639,1839600.0,96104369.7364,10070.049433600812,10070.049433600812
2025-11-05 18:00:00+00:00,0.0,10070.123873391287,0.9962299794661191,0.0648,1836000.0,96056061.2707,10070.123873391287,10070.123873391287
2025-11-05 19:00:00+00:00,0.0,10070.198313732035,0.9962373716632443,0.0648,1832400.0,96050434.835,10070.198313732035,10070.198313732035
2025-11-05 20:00:00+00:00,0.0,10070.273673646407,0.9961984029203742,0.0656,1828800.0,96087306.5055,10070.273673646407,10070.273673646407
2025-11-05 21:00:00+00:00,0.0,10070.34903412473,0.9962058863791924,0.0656,1825200.0,96109798.7017,10070.34903412473,10070.34903412473
2025-11-05 22:00:00+00:00,0.0,10070.422671972448,0.9962999543691535,0.0641,1821600.0,96103546.9201,10070.422671972448,10070.422671972448
2025-11-05 23:00:00+00:00,0.0,10070.49631035863,0.9963072667122975,0.0641,1818000.0,96113661.5375,10070.49631035863,10070.49631035863
2025-11-06 00:00:00+00:00,0.0,10070.569949283283,0.9963145790554415,0.0641,1814400.0,96127277.459,10070.569949283283,10070.569949283283
2025-11-06 01:00:00+00:00,0.0,10070.643588746407,0.9963218913985854,0.0641,1810800.0,96125856.9626,10070.643588746407,10070.643588746407
2025-11-06 02:00:00+00:00,0.0,10070.717458514004,0.99631775039927,0.0643,1807200.0,96132226.2607,10070.717458514004,10070.717458514004
2025-11-06 03:00:00+00:00,0.0,10070.791328823447,0.996325085557837,0.0643,1803600.0,96132905.5414,10070.791328823447,10070.791328823447
2025-11-06 04:00:00+00:00,0.0,10070.866233636889,0.9962810860141456,0.0652,1800000.0,96122739.8663,10070.866233636889,10070.866233636889
2025-11-06 05:00:00+00:00,0.0,10070.94113900746,0.9962885238421173,0.0652,1796400.0,96130913.1841,10070.94113900746,10070.94113900746
2025-11-06 06:00:00+00:00,0.0,10071.01581516238,0.9963073237508556,0.065,1792800.0,96136231.4997,10071.01581516238,10071.01581516238
2025-11-06 07:00:00+00:00,0.0,10071.090491871026,0.996314738763404,0.065,1789200.0,96065494.5676,10071.090491871026,10071.090491871026
2025-11-06 08:00:00+00:00,0.0,10071.165513797689,0.9963051791010723,0.0653,1785600.0,95666879.4571,10071.165513797689,10071.165513797689
2025-11-06 09:00:00+00:00,0.0,10071.240880950061,0.9962956878850102,0.0656,1782000.0,95668704.4913,10071.240880950061,10071.240880950061
2025-11-06 10:00:00+00:00,0.0,10071.316248666442,0.9963031713438284,0.0656,1778400.0,95666973.1387,10071.316248666442,10071.316248666442
2025-11-06 11:00:00+00:00,0.0,10071.391616946834,0.9963106548026466,0.0656,1774800.0,95655352.8996,10071.391616946834,10071.391616946834
2025-11-06 12:00:00+00:00,0.0,10071.466985791241,0.9963181382614648,0.0656,1771200.0,95655330.3093,10071.466985791241,10071.466985791241
2025-11-06 13:00:00+00:00,0.0,10071.542355199668,0.9963256217202829,0.0656,1767600.0,95655346.4885,10071.542355199668,10071.542355199668
2025-11-06 14:00:00+00:00,0.0,10071.617725172118,0.9963331051791011,0.0656,1764000.0,95655362.6608,10071.617725172118,10071.617725172118
2025-11-06 15:00:00+00:00,0.0,10071.693095708597,0.9963405886379192,0.0656,1760400.0,95660375.4781,10071.693095708597,10071.693095708597
2025-11-06 16:00:00+00:00,0.0,10071.768466809108,0.9963480720967374,0.0656,1756800.0,95639400.4549,10071.768466809108,10071.768466809108
2025-11-06 17:00:00+00:00,0.0,10071.844412952805,0.9963277777777778,0.0661,1753200.0,95638911.2512,10071.844412952805,10071.844412952805
2025-11-06 18:00:00+00:00,0.0,10071.920129875782,0.9963464065708418,0.0659,1749600.0,95632205.3221,10071.920129875782,10071.920129875782
2025-11-06 19:00:00+00:00,0.0,10071.995847367974,0.9963539242527949,0.0659,1746000.0,95518678.4052,10071.995847367974,10071.995847367974
2025-11-06 20:00:00+00:00,0.0,10072.07168032781,0.9963559206023271,0.066,1742400.0,95369417.7418,10072.07168032781,10072.07168032781
2025-11-06 21:00:00+00:00,0.0,10072.1475138586,0.9963634496919918,0.066,1738800.0,95367993.145,10072.1475138586,10072.1475138586
2025-11-06 22:00:00+00:00,0.0,10072.223347960346,0.9963709787816564,0.066,1735200.0,95341635.8216,10072.223347960346,10072.223347960346
2025-11-06 23:00:00+00:00,0.0,10072.2982634249,0.9964224047456081,0.0652,1731600.0,95319365.9806,10072.2982634249,10072.2982634249
2025-11-07 00:00:00+00:00,0.0,10072.373179446664,0.9964298425735797,0.0652,1728000.0,95318009.2645,10072.373179446664,10072.373179446664
2025-11-07 01:00:00+00:00,0.0,10072.448210928367,0.9964318161076888,0.0653,1724400.0,95159304.9964,10072.448210928367,10072.448210928367
2025-11-07 02:00:00+00:00,0.0,10072.520370379389,0.996575587497148,0.0628,1720800.0,95155778.4676,10072.520370379389,10072.520370379389
2025-11-07 03:00:00+00:00,0.0,10072.593564487031,0.9965337782340863,0.0637,1717200.0,95143550.3616,10072.593564487031,10072.593564487031
2025-11-07 04:00:00+00:00,0.0,10072.668023084223,0.9964813141683778,0.0648,1713600.0,95139741.7283,10072.668023084223,10072.668023084223
2025-11-07 05:00:00+00:00,0.0,10072.742482231826,0.9964887063655031,0.0648,1710000.0,95121319.8901,10072.742482231826,10072.742482231826
2025-11-07 06:00:00+00:00,0.0,10072.817056836788,0.9964906913073237,0.0649,1706400.0,95063365.0936,10072.817056836788,10072.817056836788
2025-11-07 07:00:00+00:00,0.0,10072.891976717247,0.9964819073693817,0.0652,1702800.0,95009012.8092,10072.891976717247,10072.891976717247
2025-11-07 08:00:00+00:00,0.0,10072.966667337654,0.9965001140771161,0.065,1699200.0,94605578.5432,10072.966667337654,10072.966667337654
2025-11-07 09:00:00+00:00,0.0,10073.041473421392,0.9965021560574948,0.0651,1695600.0,94449899.116,10073.041473421392,10073.041473421392
2025-11-07 10:00:00+00:00,0.0,10073.116394971023,0.9965042208532968,0.0652,1692000.0,93850410.4486,10073.116394971023,10073.116394971023
2025-11-07 11:00:00+00:00,0.0,10073.191431989115,0.996506308464522,0.0653,1688400.0,93847669.9523,10073.191431989115,10073.191431989115
2025-11-07 12:00:00+00:00,0.0,10073.266584478239,0.9965084188911705,0.0654,1684800.0,93663505.6444,10073.266584478239,10073.266584478239
2025-11-07 13:00:00+00:00,0.0,10073.341507702207,0.9965265343372119,0.0652,1681200.0,93666758.5339,10073.341507702207,10073.341507702207
2025-11-07 14:00:00+00:00,0.0,10073.415971828343,0.9965552361396304,0.0648,1677600.0,93666046.3189,10073.415971828343,10073.415971828343
2025-11-07 15:00:00+00:00,0.0,10073.489747017185,0.996594455852156,0.0642,1674000.0,93619086.4235,10073.489747017185,10073.489747017185
2025-11-07 16:00:00+00:00,0.0,10073.563637661804,0.9965964864248232,0.0643,1670400.0,93621371.1319,10073.563637661804,10073.563637661804
2025-11-07 17:00:00+00:00,0.0,10073.637758681041,0.9965932580424367,0.0645,1666800.0,93621586.1461,10073.637758681041,10073.637758681041
2025-11-07 18:00:00+00:00,0.0,10073.711880245659,0.9966006160164271,0.0645,1663200.0,93625143.8613,10073.711880245659,10073.711880245659
2025-11-07 19:00:00+00:00,0.0,10073.78600235566,0.9966079739904176,0.0645,1659600.0,93625036.378,10073.78600235566,10073.78600235566
2025-11-07 20:00:00+00:00,0.0,10073.858631066058,0.996683550079854,0.0632,1656000.0,93630383.1813,10073.858631066058,10073.858631066058
2025-11-07 21:00:00+00:00,0.0,10073.931490139434,0.9966802874743327,0.0634,1652400.0,93622543.5348,10073.931490139434,10073.931490139434
2025-11-07 22:00:00+00:00,0.0,10074.00389005774,0.9967084188911705,0.063,1648800.0,93623469.0773,10074.00389005774,10074.00389005774
2025-11-07 23:00:00+00:00,0.0,10074.076175575045,0.9967208190736938,0.0629,1645200.0,93622755.2495,10074.076175575045,10074.076175575045
2025-11-08 00:00:00+00:00,0.0,10074.14846161103,0.9967279945242984,0.0629,1641600.0,93636887.9941,10074.14846161103,10074.14846161103
2025-11-08 01:00:00+00:00,0.0,10074.2207481657,0.9967351699749031,0.0629,1638000.0,93663963.1081,10074.2207481657,10074.2207481657
2025-11-08 02:00:00+00:00,0.0,10074.293150162865,0.9967371663244353,0.063,1634400.0,93677274.1227,10074.293150162865,10074.293150162865
2025-11-08 03:00:00+00:00,0.0,10074.365667605001,0.9967391854893908,0.0631,1630800.0,93687046.8714,10074.365667605001,10074.365667605001
2025-11-08 04:00:00+00:00,0.0,10074.437955718222,0.9967566963267168,0.0629,1627200.0,93681922.9367,10074.437955718222,10074.437955718222
2025-11-08 05:00:00+00:00,0.0,10074.510474202709,0.9967535820214465,0.0631,1623600.0,93596627.0666,10074.510474202709,10074.510474202709
2025-11-08 06:00:00+00:00,0.0,10074.584257407414,0.9967043121149898,0.0642,1620000.0,93598724.3301,10074.584257407414,10074.584257407414
2025-11-08 07:00:00+00:00,0.0,10074.658041152488,0.9967116358658453,0.0642,1616400.0,93605944.2872,10074.658041152488,10074.658041152488
2025-11-08 08:00:00+00:00,0.0,10074.731825437937,0.9967189596167009,0.0642,1612800.0,93608000.4664,10074.731825437937,10074.731825437937
2025-11-08 09:00:00+00:00,0.0,10074.805610263764,0.9967262833675564,0.0642,1609200.0,93616901.7269,10074.805610263764,10074.805610263764
2025-11-08 10:00:00+00:00,0.0,10074.879280699495,0.9967386949577914,0.0641,1605600.0,93617291.5092,10074.879280699495,10074.879280699495
2025-11-08 11:00:00+00:00,0.0,10074.953066605247,0.9967409308692676,0.0642,1602000.0,93594744.7963,10074.953066605247,10074.953066605247
2025-11-08 12:00:00+00:00,0.0,10075.026967983547,0.996743189596167,0.0643,1598400.0,93569817.7747,10075.026967983547,10075.026967983547
2025-11-08 13:00:00+00:00,0.0,10075.100869903927,0.9967505247547342,0.0643,1594800.0,93595260.2562,10075.100869903927,10075.100869903927
2025-11-08 14:00:00+00:00,0.0,10075.174657432543,0.9967629021218344,0.0642,1591200.0,93563442.5273,10075.174657432543,10075.174657432543
2025-11-08 15:00:00+00:00,0.0,10075.24844550156,0.9967702258726899,0.0642,1587600.0,93563462.7607,10075.24844550156,10075.24844550156
2025-11-08 16:00:00+00:00,0.0,10075.322349046512,0.9967725302304358,0.0643,1584000.0,93576865.4348,10075.322349046512,10075.322349046512
2025-11-08 17:00:00+00:00,0.0,10075.396253133558,0.996779865389003,0.0643,1580400.0,93508513.1012,10075.396253133558,10075.396253133558
2025-11-08 18:00:00+00:00,0.0,10075.470157762702,0.9967872005475702,0.0643,1576800.0,93497474.7572,10075.470157762702,10075.470157762702
2025-11-08 19:00:00+00:00,0.0,10075.544062933948,0.9967945357061373,0.0643,1573200.0,93493749.4177,10075.544062933948,10075.544062933948
2025-11-08 20:00:00+00:00,0.0,10075.6179686473,0.9968018708647045,0.0643,1569600.0,93494209.5773,10075.6179686473,10075.6179686473
2025-11-08 21:00:00+00:00,0.0,10075.691874902763,0.9968092060232717,0.0643,1566000.0,93491132.8258,10075.691874902763,10075.691874902763
2025-11-08 22:00:00+00:00,0.0,10075.76578170034,0.9968165411818389,0.0643,1562400.0,93497939.8432,10075.76578170034,10075.76578170034
2025-11-08 23:00:00+00:00,0.0,10075.839689040035,0.9968238763404061,0.0643,1558800.0,93538574.3526,10075.839689040035,10075.839689040035
2025-11-09 00:00:00+00:00,0.0,10075.913596921851,0.9968312114989734,0.0643,1555200.0,93534441.9204,10075.913596921851,10075.913596921851
2025-11-09 01:00:00+00:00,0.0,10075.987505345794,0.9968385466575405,0.0643,1551600.0,93537079.6355,10075.987505345794,10075.987505345794
2025-11-09 02:00:00+00:00,0.0,10076.061414311867,0.9968458818161077,0.0643,1548000.0,93545668.3432,10076.061414311867,10076.061414311867
2025-11-09 03:00:00+00:00,0.0,10076.135323820074,0.9968532169746749,0.0643,1544400.0,93272872.6215,10076.135323820074,10076.135323820074
2025-11-09 04:00:00+00:00,0.0,10076.209233870419,0.9968605521332421,0.0643,1540800.0,93284369.0228,10076.209233870419,10076.209233870419
2025-11-09 05:00:00+00:00,0.0,10076.283144462905,0.9968678872918093,0.0643,1537200.0,93282435.6588,10076.283144462905,10076.283144462905
2025-11-09 06:00:00+00:00,0.0,10076.357055597537,0.9968752224503764,0.0643,1533600.0,92064680.7514,10076.357055597537,10076.357055597537
2025-11-09 07:00:00+00:00,0.0,10076.430507481617,0.9969019507186858,0.0639,1530000.0,92073130.8749,10076.430507481617,10076.430507481617
2025-11-09 08:00:00+00:00,0.0,10076.503500105073,0.9969285877253024,0.0635,1526400.0,92063673.2137,10076.503500105073,10076.503500105073
2025-11-09 09:00:00+00:00,0.0,10076.57649325728,0.9969358316221766,0.0635,1522800.0,92061693.0012,10076.57649325728,10076.57649325728
2025-11-09 10:00:00+00:00,0.0,10076.649486938244,0.9969430755190509,0.0635,1519200.0,92067663.1703,10076.649486938244,10076.649486938244
2025-11-09 11:00:00+00:00,0.0,10076.722711050988,0.996940714122747,0.0637,1515600.0,92070397.8529,10076.722711050988,10076.722711050988
2025-11-09 12:00:00+00:00,0.0,10076.79593569583,0.9969479808350445,0.0637,1512000.0,92068410.1791,10076.79593569583,10076.79593569583
2025-11-09 13:00:00+00:00,0.0,10076.869160872777,0.996955247547342,0.0637,1508400.0,92006108.884,10076.869160872777,10076.869160872777
2025-11-09 14:00:00+00:00,0.0,10076.942846397898,0.9969434405658225,0.0641,1504800.0,92102289.0972,10076.942846397898,10076.942846397898
2025-11-09 15:00:00+00:00,0.0,10077.016532461834,0.9969507529089665,0.0641,1501200.0,92082714.9338,10077.016532461834,10077.016532461834
2025-11-09 16:00:00+00:00,0.0,10077.08998915319,0.9969675564681725,0.0639,1497600.0,92083757.6097,10077.08998915319,10077.08998915319
2025-11-09 17:00:00+00:00,0.0,10077.163561336547,0.9969701117955738,0.064,1494000.0,92005066.3294,10077.163561336547,10077.163561336547
2025-11-09 18:00:00+00:00,0.0,10077.23713405705,0.9969774127310062,0.064,1490400.0,92015784.8904,10077.23713405705,10077.23713405705
2025-11-09 19:00:00+00:00,0.0,10077.310707314702,0.9969847136664385,0.064,1486800.0,92026769.47,10077.310707314702,10077.310707314702
2025-11-09 20:00:00+00:00,0.0,10077.384281109507,0.9969920146018708,0.064,1483200.0,92024883.2089,10077.384281109507,10077.384281109507
2025-11-09 21:00:00+00:00,0.0,10077.457855441471,0.9969993155373033,0.064,1479600.0,91100516.9181,10077.457855441471,10077.457855441471
2025-11-09 22:00:00+00:00,0.0,10077.530280703266,0.997053388090349,0.063,1476000.0,91091900.1816,10077.530280703266,10077.530280703266
2025-11-09 23:00:00+00:00,0.0,10077.60270648557,0.9970605749486653,0.063,1472400.0,91091420.2731,10077.60270648557,10077.60270648557
2025-11-10 00:00:00+00:00,0.0,10077.675247750774,0.9970631074606434,0.0631,1468800.0,91082819.4504,10077.675247750774,10077.675247750774
2025-11-10 01:00:00+00:00,0.0,10077.747789538149,0.9970703057266712,0.0631,1465200.0,91087153.3939,10077.747789538149,10077.747789538149
2025-11-10 02:00:00+00:00,0.0,10077.820331847699,0.997077503992699,0.0631,1461600.0,91096843.9814,10077.820331847699,10077.820331847699
2025-11-10 03:00:00+00:00,0.0,10077.892874679428,0.9970847022587269,0.0631,1458000.0,91097022.1178,10077.892874679428,10077.892874679428
2025-11-10 04:00:00+00:00,0.0,10077.96541803334,0.9970919005247547,0.0631,1454400.0,91101340.5924,10077.96541803334,10077.96541803334
2025-11-10 05:00:00+00:00,0.0,10078.039341507716,0.9970439310974218,0.0643,1450800.0,91095636.8072,10078.039341507716,10078.039341507716
2025-11-10 06:00:00+00:00,0.0,10078.113265524333,0.997051266255989,0.0643,1447200.0,90992331.3669,10078.113265524333,10078.113265524333
2025-11-10 07:00:00+00:00,0.0,10078.186270337515,0.9970951973534109,0.0635,1443600.0,90987209.1315,10078.186270337515,10078.186270337515
2025-11-10 08:00:00+00:00,0.0,10078.259735555708,0.9970841889117044,0.0639,1440000.0,90261415.9989,10078.259735555708,10078.259735555708
2025-11-10 09:00:00+00:00,0.0,10078.333201309428,0.997091478439425,0.0639,1436400.0,90273505.9656,10078.333201309428,10078.333201309428
2025-11-10 10:00:00+00:00,0.0,10078.406897540115,0.9970896874287019,0.0641,1432800.0,90270548.4201,10078.406897540115,10078.406897540115
2025-11-10 11:00:00+00:00,0.0,10078.480594309694,0.9970969997718457,0.0641,1429200.0,90258142.9864,10078.480594309694,10078.480594309694
2025-11-10 12:00:00+00:00,0.0,10078.55429161817,0.9971043121149897,0.0641,1425600.0,90255010.5308,10078.55429161817,10078.55429161817
2025-11-10 13:00:00+00:00,0.0,10078.627989465545,0.9971116244581337,0.0641,1422000.0,90281593.2411,10078.627989465545,10078.627989465545
2025-11-10 14:00:00+00:00,0.0,10078.701687851824,0.9971189368012776,0.0641,1418400.0,90275281.8593,10078.701687851824,10078.701687851824
2025-11-10 15:00:00+00:00,0.0,10078.775386777012,0.9971262491444216,0.0641,1414800.0,90293129.807,10078.775386777012,10078.775386777012
2025-11-10 16:00:00+00:00,0.0,10078.84908624111,0.9971335614875656,0.0641,1411200.0,90296904.9343,10078.84908624111,10078.84908624111
