timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-11-21 03:00:00+00:00,10114.79404552231,0.0,0.9989158795345654,0.0674,507600.0,82462092.983,10103.828390293904,10103.828390293904
2025-11-21 04:00:00+00:00,10114.79404552231,0.0,0.9988820442619211,0.07,504000.0,82460288.662,10103.486153479633,10103.486153479633
2025-11-21 05:00:00+00:00,10114.79404552231,0.0,0.9988900296600502,0.07,500400.0,82451580.6606,10103.56692413708,10103.56692413708
2025-11-21 06:00:00+00:00,10114.79404552231,0.0,0.9988980150581793,0.07,496800.0,82543554.9606,10103.647694794528,10103.647694794528
2025-11-21 07:00:00+00:00,10114.79404552231,0.0,0.9989060004563085,0.07,493200.0,82516446.2046,10103.728465451975,10103.728465451975
2025-11-21 08:00:00+00:00,10114.79404552231,0.0,0.9989108829568788,0.0702,489600.0,82458389.2382,10103.777850939672,10103.777850939672
2025-11-21 09:00:00+00:00,10114.79404552231,0.0,0.9989173511293634,0.0703,486000.0,82498948.6866,10103.843275172205,10103.843275172205
2025-11-21 10:00:00+00:00,10114.79404552231,0.0,0.9989253707506274,0.0703,482400.0,82433747.6026,10103.924391989613,10103.924391989613
2025-11-21 11:00:00+00:00,10114.79404552231,0.0,0.9989333903718914,0.0703,478800.0,82454683.6293,10104.005508807022,10104.005508807022
2025-11-21 12:00:00+00:00,10114.79404552231,0.0,0.9989383983572895,0.0705,475200.0,82479962.4055,10104.056163547906,10104.056163547906
2025-11-21 13:00:00+00:00,10114.79404552231,0.0,0.9989449463837554,0.0706,471600.0,82240973.4349,10104.122395487013,10104.122395487013
2025-11-21 14:00:00+00:00,10114.79404552231,0.0,0.9989500342231349,0.0708,468000.0,82089562.8251,10104.173857934473,10104.173857934473
2025-11-21 15:00:00+00:00,10114.79404552231,0.0,0.9989581108829568,0.0708,464400.0,82070867.607,10104.255551685148,10104.255551685148
2025-11-21 16:00:00+00:00,10114.79404552231,0.0,0.9989734884782113,0.0703,460800.0,82037137.2918,10104.411092894063,10104.411092894063
2025-11-21 17:00:00+00:00,10114.79404552231,0.0,0.9989815080994753,0.0703,457200.0,82051490.2205,10104.49220971147,10104.49220971147
2025-11-21 18:00:00+00:00,10114.79404552231,0.0,0.9989852156057495,0.0706,453600.0,82055460.9848,10104.529710373856,10104.529710373856
2025-11-21 19:00:00+00:00,10114.79404552231,0.0,0.9989946954140999,0.0705,450000.0,82055655.6617,10104.625596682912,10104.625596682912
2025-11-21 20:00:00+00:00,10114.79404552231,0.0,0.9990027378507871,0.0705,446400.0,82060001.9524,10104.706944273627,10104.706944273627
2025-11-21 21:00:00+00:00,10114.79404552231,0.0,0.9990107802874744,0.0705,442800.0,82058649.4446,10104.788291864343,10104.788291864343
2025-11-21 22:00:00+00:00,10114.79404552231,0.0,0.9990188227241615,0.0705,439200.0,82069946.2422,10104.869639455057,10104.869639455057
2025-11-21 23:00:00+00:00,10114.79404552231,0.0,0.9990337668263747,0.07,435600.0,82070378.596,10105.020795971139,10105.020795971139
2025-11-22 00:00:00+00:00,10114.79404552231,0.0,0.9990266940451745,0.0711,432000.0,82047170.9868,10104.94925624597,10104.94925624597
2025-11-22 01:00:00+00:00,10114.79404552231,0.0,0.9990551676933607,0.0696,428400.0,82032371.5214,10105.237261333097,10105.237261333097
2025-11-22 02:00:00+00:00,10114.79404552231,0.0,0.9990631074606434,0.0696,424800.0,82036887.6698,10105.317570443933,10105.317570443933
2025-11-22 03:00:00+00:00,10114.79404552231,0.0,0.9990710472279261,0.0696,421200.0,82033773.5126,10105.397879554766,10105.397879554766
2025-11-22 04:00:00+00:00,10114.79404552231,0.0,0.9990789869952088,0.0696,417600.0,82033726.2197,10105.4781886656,10105.4781886656
2025-11-22 05:00:00+00:00,10114.79404552231,0.0,0.9990869267624914,0.0696,414000.0,82032514.1092,10105.558497776434,10105.558497776434
2025-11-22 06:00:00+00:00,10114.79404552231,0.0,0.9990948665297741,0.0696,410400.0,82034382.1904,10105.638806887267,10105.638806887267
2025-11-22 07:00:00+00:00,10114.79404552231,0.0,0.9991028062970568,0.0696,406800.0,82032155.7539,10105.719115998101,10105.719115998101
2025-11-22 08:00:00+00:00,10114.79404552231,0.0,0.9991107460643395,0.0696,403200.0,82050359.3169,10105.799425108935,10105.799425108935
2025-11-22 09:00:00+00:00,10114.79404552231,0.0,0.9991186858316222,0.0696,399600.0,82055421.5198,10105.879734219769,10105.879734219769
2025-11-22 10:00:00+00:00,10114.79404552231,0.0,0.9991253707506275,0.0697,396000.0,82050967.5451,10105.947350798717,10105.947350798717
2025-11-22 11:00:00+00:00,10114.79404552231,0.0,0.9991333219256218,0.0697,392400.0,82053894.5157,10106.027775296205,10106.027775296205
2025-11-22 12:00:00+00:00,10114.79404552231,0.0,0.9991412731006161,0.0697,388800.0,82056507.086,10106.108199793693,10106.108199793693
2025-11-22 13:00:00+00:00,10114.79404552231,0.0,0.99914434177504,0.0701,385200.0,82053802.4237,10106.139238803482,10106.139238803482
2025-11-22 14:00:00+00:00,10114.79404552231,0.0,0.9991523385808807,0.0701,381600.0,82092024.1366,10106.220124847583,10106.220124847583
2025-11-22 15:00:00+00:00,10114.79404552231,0.0,0.9991603353867214,0.0701,378000.0,82092046.9807,10106.301010891684,10106.301010891684
2025-11-22 16:00:00+00:00,10114.79404552231,0.0,0.9991683321925622,0.0701,374400.0,82141930.0035,10106.381896935785,10106.381896935785
2025-11-22 17:00:00+00:00,10114.79404552231,0.0,0.9991763289984029,0.0701,370800.0,82052873.1084,10106.462782979886,10106.462782979886
2025-11-22 18:00:00+00:00,10114.79404552231,0.0,0.9991843258042437,0.0701,367200.0,82042484.1316,10106.543669023988,10106.543669023988
2025-11-22 19:00:00+00:00,10114.79404552231,0.0,0.9991888660734657,0.0704,363600.0,82042343.7862,10106.58959291208,10106.58959291208
2025-11-22 20:00:00+00:00,10114.79404552231,0.0,0.9991968971024412,0.0704,360000.0,82042389.1543,10106.670825116142,10106.670825116142
2025-11-22 21:00:00+00:00,10114.79404552231,0.0,0.9992049281314168,0.0704,356400.0,82028412.9025,10106.752057320204,10106.752057320204
2025-11-22 22:00:00+00:00,10114.79404552231,0.0,0.9992129591603924,0.0704,352800.0,82039435.1727,10106.833289524266,10106.833289524266
2025-11-22 23:00:00+00:00,10114.79404552231,0.0,0.9992475473420032,0.068,349200.0,82039673.8205,10107.183141857668,10107.183141857668
2025-11-23 00:00:00+00:00,10114.79404552231,0.0,0.9992553045859001,0.068,345600.0,82039601.1227,10107.261604782045,10107.261604782045
2025-11-23 01:00:00+00:00,10114.79404552231,0.0,0.999263061829797,0.068,342000.0,82035146.4384,10107.340067706424,10107.340067706424
2025-11-23 02:00:00+00:00,10114.79404552231,0.0,0.9992708190736939,0.068,338400.0,82040118.7967,10107.4185306308,10107.4185306308
2025-11-23 03:00:00+00:00,10114.79404552231,0.0,0.9992785763175906,0.068,334800.0,82043692.1171,10107.496993555178,10107.496993555178
2025-11-23 04:00:00+00:00,10114.79404552231,0.0,0.9992842345425508,0.0682,331200.0,82024038.2355,10107.554225335312,10107.554225335312
2025-11-23 05:00:00+00:00,10114.79404552231,0.0,0.9992805954825462,0.0693,327600.0,82026500.18,10107.517416992847,10107.517416992847
2025-11-23 06:00:00+00:00,10114.79404552231,0.0,0.9992885010266941,0.0693,324000.0,82032936.7485,10107.597379943722,10107.597379943722
2025-11-23 07:00:00+00:00,10114.79404552231,0.0,0.9992964065708418,0.0693,320400.0,82021441.8988,10107.677342894593,10107.677342894593
2025-11-23 08:00:00+00:00,10114.79404552231,0.0,0.9993043121149897,0.0693,316800.0,82046505.0824,10107.757305845467,10107.757305845467
2025-11-23 09:00:00+00:00,10114.79404552231,0.0,0.9993122176591376,0.0693,313200.0,82026923.499,10107.83726879634,10107.83726879634
2025-11-23 10:00:00+00:00,10114.79404552231,0.0,0.9993201232032854,0.0693,309600.0,82031799.8057,10107.917231747213,10107.917231747213
2025-11-23 11:00:00+00:00,10114.79404552231,0.0,0.9993289984029203,0.0692,306000.0,82030834.8888,10108.007002563632,10108.007002563632
2025-11-23 12:00:00+00:00,10114.79404552231,0.0,0.9993445585215606,0.0684,302400.0,82033230.1318,10108.164389959004,10108.164389959004
2025-11-23 13:00:00+00:00,10114.79404552231,0.0,0.9993523613963039,0.0684,298800.0,82036328.8159,10108.243314429996,10108.243314429996
2025-11-23 14:00:00+00:00,10114.79404552231,0.0,0.9993601642710472,0.0684,295200.0,82022903.5127,10108.322238900986,10108.322238900986
2025-11-23 15:00:00+00:00,10114.79404552231,0.0,0.9993679671457906,0.0684,291600.0,82022774.9446,10108.401163371978,10108.401163371978
2025-11-23 16:00:00+00:00,10114.79404552231,0.0,0.9993757700205339,0.0684,288000.0,82188864.2563,10108.48008784297,10108.48008784297
2025-11-23 17:00:00+00:00,10114.79404552231,0.0,0.9993835728952772,0.0684,284400.0,82015229.8355,10108.559012313963,10108.559012313963
2025-11-23 18:00:00+00:00,10114.79404552231,0.0,0.9993913757700206,0.0684,280800.0,82036636.9629,10108.637936784955,10108.637936784955
2025-11-23 19:00:00+00:00,10114.79404552231,0.0,0.9993991786447639,0.0684,277200.0,82121882.3774,10108.716861255945,10108.716861255945
2025-11-23 20:00:00+00:00,10114.79404552231,0.0,0.9994069815195071,0.0684,273600.0,82116981.286,10108.795785726938,10108.795785726938
2025-11-23 21:00:00+00:00,10114.79404552231,0.0,0.9994147843942505,0.0684,270000.0,82182151.9146,10108.874710197928,10108.874710197928
2025-11-23 22:00:00+00:00,10114.79404552231,0.0,0.9994225872689938,0.0684,266400.0,82193307.8972,10108.95363466892,10108.95363466892
2025-11-23 23:00:00+00:00,10114.79404552231,0.0,0.9994303901437371,0.0684,262800.0,82038332.9983,10109.032559139912,10109.032559139912
2025-11-24 00:00:00+00:00,10114.79404552231,0.0,0.9994381930184805,0.0684,259200.0,82068333.0653,10109.111483610905,10109.111483610905
2025-11-24 01:00:00+00:00,10114.79404552231,0.0,0.9994459958932238,0.0684,255600.0,82130537.752,10109.190408081897,10109.190408081897
2025-11-24 02:00:00+00:00,10114.79404552231,0.0,0.9994537987679671,0.0684,252000.0,82119164.9754,10109.269332552887,10109.269332552887
2025-11-24 03:00:00+00:00,10114.79404552231,0.0,0.9994616016427105,0.0684,248400.0,82163641.0024,10109.34825702388,10109.34825702388
2025-11-24 04:00:00+00:00,10114.79404552231,0.0,0.9994694045174538,0.0684,244800.0,82172773.6084,10109.427181494872,10109.427181494872
2025-11-24 05:00:00+00:00,10114.79404552231,0.0,0.9994795003422313,0.0681,241200.0,82184395.0569,10109.529298683216,10109.529298683216
2025-11-24 06:00:00+00:00,10114.79404552231,0.0,0.9994872689938399,0.0681,237600.0,82150738.1457,10109.607876994247,10109.607876994247
2025-11-24 07:00:00+00:00,10114.79404552231,0.0,0.9994950376454483,0.0681,234000.0,81954019.1683,10109.686455305278,10109.686455305278
2025-11-24 08:00:00+00:00,10114.79404552231,0.0,0.9995028062970568,0.0681,230400.0,82099331.7743,10109.76503361631,10109.76503361631
2025-11-24 09:00:00+00:00,10114.79404552231,0.0,0.9995105749486652,0.0681,226800.0,81947829.98,10109.843611927341,10109.843611927341
2025-11-24 10:00:00+00:00,10114.79404552231,0.0,0.9995183436002738,0.0681,223200.0,81944836.696,10109.922190238372,10109.922190238372
2025-11-24 11:00:00+00:00,10114.79404552231,0.0,0.9995247205110654,0.0683,219600.0,81946404.3315,10109.986691377677,10109.986691377677
2025-11-24 12:00:00+00:00,10114.79404552231,0.0,0.9995325119780972,0.0683,216000.0,81987151.6843,10110.065500462015,10110.065500462015
2025-11-24 13:00:00+00:00,10114.79404552231,0.0,0.9995403034451289,0.0683,212400.0,81951789.8985,10110.144309546353,10110.144309546353
2025-11-24 14:00:00+00:00,10114.79404552231,0.0,0.9995480949121606,0.0683,208800.0,81989982.3375,10110.22311863069,10110.22311863069
2025-11-24 15:00:00+00:00,10114.79404552231,0.0,0.9995558863791923,0.0683,205200.0,81891655.1374,10110.30192771503,10110.30192771503
2025-11-24 16:00:00+00:00,10114.79404552231,0.0,0.999563677846224,0.0683,201600.0,82042902.704,10110.380736799369,10110.380736799369
2025-11-24 17:00:00+00:00,10114.79404552231,0.0,0.999570841889117,0.0684,198000.0,82072428.3965,10110.453199617765,10110.453199617765
2025-11-24 18:00:00+00:00,10114.79404552231,0.0,0.9995786447638604,0.0684,194400.0,82072582.8071,10110.532124088755,10110.532124088755
2025-11-24 19:00:00+00:00,10114.79404552231,0.0,0.9995864476386037,0.0684,190800.0,82067123.1665,10110.611048559747,10110.611048559747
2025-11-24 20:00:00+00:00,10114.79404552231,0.0,0.999594250513347,0.0684,187200.0,82078365.4283,10110.68997303074,10110.68997303074
2025-11-24 21:00:00+00:00,10114.79404552231,0.0,0.9996020533880904,0.0684,183600.0,82065301.5881,10110.768897501732,10110.768897501732
2025-11-24 22:00:00+00:00,10114.79404552231,0.0,0.9996098562628337,0.0684,180000.0,82072154.5445,10110.847821972724,10110.847821972724
2025-11-24 23:00:00+00:00,10114.79404552231,0.0,0.999617659137577,0.0684,176400.0,82074140.9722,10110.926746443714,10110.926746443714
2025-11-25 00:00:00+00:00,10114.79404552231,0.0,0.9996254620123203,0.0684,172800.0,82022494.3609,10111.005670914707,10111.005670914707
2025-11-25 01:00:00+00:00,10114.79404552231,0.0,0.9996332648870636,0.0684,169200.0,82021960.4468,10111.084595385697,10111.084595385697
2025-11-25 02:00:00+00:00,10114.79404552231,0.0,0.999641067761807,0.0684,165600.0,82020391.6417,10111.16351985669,10111.16351985669
2025-11-25 03:00:00+00:00,10114.79404552231,0.0,0.9996488706365503,0.0684,162000.0,82009926.2796,10111.242444327681,10111.242444327681
2025-11-25 04:00:00+00:00,10114.79404552231,0.0,0.9996566735112936,0.0684,158400.0,82058920.1534,10111.321368798674,10111.321368798674
2025-11-25 05:00:00+00:00,10114.79404552231,0.0,0.999664476386037,0.0684,154800.0,82064004.1904,10111.400293269666,10111.400293269666
2025-11-25 06:00:00+00:00,10114.79404552231,0.0,0.9996698836413416,0.0689,151200.0,82022369.6614,10111.454986543424,10111.454986543424
2025-11-25 07:00:00+00:00,10114.79404552231,0.0,0.9996777435546429,0.0689,147600.0,82028337.1044,10111.534487947682,10111.534487947682
2025-11-25 08:00:00+00:00,10114.79404552231,0.0,0.9996933607118412,0.0672,144000.0,82038849.2019,10111.692452276318,10111.692452276318
2025-11-25 09:00:00+00:00,10114.79404552231,0.0,0.9997059206023272,0.0661,140400.0,82031675.6018,10111.819492981818,10111.819492981818
2025-11-25 10:00:00+00:00,10114.79404552231,0.0,0.9997156285649099,0.0656,136800.0,82036963.6955,10111.917687023944,10111.917687023944
2025-11-25 11:00:00+00:00,10114.79404552231,0.0,0.999723112023728,0.0656,133200.0,82032614.8124,10111.993380668639,10111.993380668639
2025-11-25 12:00:00+00:00,10114.79404552231,0.0,0.999728952772074,0.066,129600.0,82042542.0859,10112.05245863523,10112.05245863523
2025-11-25 13:00:00+00:00,10114.79404552231,0.0,0.9997360825918321,0.0661,126000.0,82000859.1092,10112.124575293665,10112.124575293665
2025-11-25 14:00:00+00:00,10114.79404552231,0.0,0.9997436230892083,0.0661,122400.0,82002023.636,10112.200845871625,10112.200845871625
2025-11-25 15:00:00+00:00,10114.79404552231,0.0,0.9997515400410678,0.066,118800.0,81926696.6509,10112.280924209153,10112.280924209153
2025-11-25 16:00:00+00:00,10114.79404552231,0.0,0.9997568788501027,0.0666,115200.0,81263293.5977,10112.334925162988,10112.334925162988
2025-11-25 17:00:00+00:00,10114.79404552231,0.0,0.999766951859457,0.0659,111600.0,81267161.2409,10112.436811578025,10112.436811578025
2025-11-25 18:00:00+00:00,10114.79404552231,0.0,0.99977446954141,0.0659,108000.0,81278970.7619,10112.51285138268,10112.51285138268
2025-11-25 19:00:00+00:00,10114.79404552231,0.0,0.999781987223363,0.0659,104400.0,81260926.8612,10112.588891187335,10112.588891187335
2025-11-25 20:00:00+00:00,10114.79404552231,0.0,0.999789504905316,0.0659,100800.0,81265332.5554,10112.66493099199,10112.66493099199
2025-11-25 21:00:00+00:00,10114.79404552231,0.0,0.999797022587269,0.0659,97200.0,81254768.0741,10112.740970796644,10112.740970796644
2025-11-25 22:00:00+00:00,10114.79404552231,0.0,0.9998045402692219,0.0659,93600.0,81261211.2818,10112.817010601297,10112.817010601297
2025-11-25 23:00:00+00:00,10114.79404552231,0.0,0.999812057951175,0.0659,90000.0,81240949.692,10112.893050405952,10112.893050405952
2025-11-26 00:00:00+00:00,10114.79404552231,0.0,0.9998193018480492,0.066,86400.0,81202266.4879,10112.966320930922,10112.966320930922
2025-11-26 01:00:00+00:00,10114.79404552231,0.0,0.9998268309377139,0.066,82800.0,81200618.8001,10113.04247612223,10113.04247612223
2025-11-26 02:00:00+00:00,10114.79404552231,0.0,0.9998343600273785,0.066,79200.0,81186915.7009,10113.118631313539,10113.118631313539
2025-11-26 03:00:00+00:00,10114.79404552231,0.0,0.9998291923340178,0.0713,75600.0,81179720.5408,10113.066361159505,10113.066361159505
2025-11-26 04:00:00+00:00,10114.79404552231,0.0,0.9998370978781657,0.0714,72000.0,81161280.2904,10113.146324110377,10113.146324110377
2025-11-26 05:00:00+00:00,10114.79404552231,0.0,0.9998452429842574,0.0714,68400.0,81112450.0771,10113.228710180974,10113.228710180974
2025-11-26 06:00:00+00:00,10114.79404552231,0.0,0.9998533880903491,0.0714,64800.0,81114738.8551,10113.311096251571,10113.311096251571
2025-11-26 07:00:00+00:00,10114.79404552231,0.0,0.9998535820214465,0.0755,61200.0,81114784.2022,10113.31305782468,10113.31305782468
2025-11-26 08:00:00+00:00,10114.79404552231,0.0,0.999863472507415,0.0748,57600.0,81055811.3484,10113.413098053263,10113.413098053263
2025-11-26 09:00:00+00:00,10114.79404552231,0.0,0.9998726899383984,0.0744,54000.0,80936570.8643,10113.506330469289,10113.506330469289
2025-11-26 10:00:00+00:00,10114.79404552231,0.0,0.9998811772758385,0.0744,50400.0,80933899.6881,10113.592178139488,10113.592178139488
2025-11-26 11:00:00+00:00,10114.79404552231,0.0,0.9998896646132786,0.0744,46800.0,80940844.2235,10113.67802580969,10113.67802580969
2025-11-26 12:00:00+00:00,10114.79404552231,0.0,0.9998973305954826,0.075,43200.0,80943000.1913,10113.75556564084,10113.75556564084
2025-11-26 13:00:00+00:00,10114.79404552231,0.0,0.999901619895049,0.0784,39600.0,80945037.9837,10113.798951022554,10113.798951022554
2025-11-26 14:00:00+00:00,10114.79404552231,0.0,0.9999135295459731,0.0758,36000.0,80937741.871,10113.919414688806,10113.919414688806
2025-11-26 15:00:00+00:00,10114.79404552231,0.0,0.9999220739219713,0.0759,32400.0,80898928.5633,10114.005839292275,10114.005839292275
2025-11-26 16:00:00+00:00,10114.79404552231,0.0,0.9999183207848505,0.0895,28800.0,80851838.8387,10113.967877083274,10113.967877083274
2025-11-26 17:00:00+00:00,10114.79404552231,0.0,0.9999248574036048,0.0941,25200.0,79840973.4201,10114.033993635727,10114.033993635727
2025-11-26 18:00:00+00:00,10114.79404552231,0.0,0.999929568788501,0.1029,21600.0,79834714.0026,10114.081648323621,10114.081648323621
2025-11-26 19:00:00+00:00,10114.79404552231,0.0,0.9999381131644992,0.1085,18000.0,79830035.6427,10114.16807292709,10114.16807292709
2025-11-26 20:00:00+00:00,10114.79404552231,0.0,0.9998748345881816,0.2743,14400.0,79327650.4006,10113.528023160145,10113.528023160145
2025-11-26 21:00:00+00:00,10114.79404552231,0.0,0.9999815879534565,0.0538,10800.0,79333619.965,10114.607811463566,10114.607811463566
