timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,HEDGE_notional,HEDGE_accrued_pnl,HEDGE_last_timestamp,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,HEDGE_funding_rate,HEDGE_timestamp_seconds,PT_balance,MORPHO_balance,HEDGE_balance,net_balance
2025-11-17 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27031.702866959335,1763380800.0,False,33527.45081497289,318.30246998483483,1763380800.0,0.9982911704312115,0.0657,820800.0,84296923.7637,0.9982911704312115,1.0,0.0,0.04321856566305238,0.7769502018686935,1763380800.0,0.109575,1763380800.0,3260.0520047236882,6856.931168470117,318.30246998483483,10435.28564317864
2025-11-17 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27031.835679100004,1763384400.0,False,33527.45081497289,318.721563120022,1763384400.0,0.9982986652977413,0.0657,817200.0,84283402.8883,0.9982986652977413,1.0,0.0,0.04306910411318483,0.7741300809965791,1763384400.0,0.109575,1763384400.0,3260.0520047236882,6857.052781888335,318.721563120022,10435.826349732044
2025-11-17 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27031.96843777715,1763388000.0,False,33527.45081497289,319.14065625520914,1763388000.0,0.9983061601642711,0.0657,813600.0,84264925.3271,0.9983061601642711,1.0,0.0,0.04305155512477633,0.7741309222557423,1763388000.0,0.109575,1763388000.0,3260.0520047236882,6857.174448770085,319.14065625520914,10436.367109748982
2025-11-17 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.10114302334,1763391600.0,False,33527.45081497289,319.5597493903963,1763391600.0,0.9983136550308008,0.0657,810000.0,84254036.343,0.9983136550308008,1.0,0.0,0.04303401695741722,0.7741317628415193,1763391600.0,0.109575,1763391600.0,3260.0520047236882,6857.29616908278,319.5597493903963,10436.907923196864
2025-11-17 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.23379487116,1763395200.0,False,33527.45081497289,319.97884252558345,1763395200.0,0.9983211498973306,0.0657,806400.0,84238901.6763,0.9983211498973306,1.0,0.0,0.043016489610571584,0.7741326027544837,1763395200.0,0.109575,1763395200.0,3260.0520047236882,6857.417942793847,319.97884252558345,10437.448790043118
2025-11-17 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.366182575188,1763398800.0,False,33527.45081497289,320.3979356607706,1763398800.0,0.9983286447638604,0.0657,802800.0,84243974.442,0.9983286447638604,1.0,0.0,0.0429306220968587,0.7741324338630776,1763398800.0,0.109575,1763398800.0,3260.0520047236882,6857.539980648715,320.3979356607706,10437.989921033173
2025-11-17 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.49830599309,1763402400.0,False,33527.45081497289,320.81702879595775,1763402400.0,0.9983361396303901,0.0657,799200.0,84265401.8484,0.9983361396303901,1.0,0.0,0.042844709690586624,0.7728299327217463,1763402400.0,0.109575,1763402400.0,3260.0520047236882,6857.662282789701,320.81702879595775,10438.531316309347
2025-11-17 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.630375673645,1763406000.0,False,33527.45081497289,321.2361219311449,1763406000.0,0.9983411133926534,0.0658,795600.0,83948598.5759,0.9983411133926534,1.0,0.0,0.042827074532634436,0.7728307730125513,1763406000.0,0.109575,1763406000.0,3260.0520047236882,6857.699055641373,321.2361219311449,10438.987182296205
2025-11-17 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.762391649838,1763409600.0,False,33527.45081497289,321.65521506633206,1763409600.0,0.9983536390600045,0.0656,792000.0,83987998.2756,0.9983536390600045,1.0,0.0,0.04280945032798034,0.7728316126238085,1763409600.0,0.109575,1763409600.0,3260.0520047236882,6857.992244023877,321.65521506633206,10439.699463813897
2025-11-17 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27032.894353954856,1763413200.0,False,33527.45081497289,322.0743082015192,1763413200.0,0.9983636208076659,0.0655,788400.0,84012037.5316,0.9983636208076659,1.0,0.0,0.04279183714185005,0.7728324515561827,1763413200.0,0.109575,1763413200.0,3260.0520047236882,6858.1991285438635,322.0743082015192,10440.325441469071
2025-11-17 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27033.09019992298,1763416800.0,False,33527.45081497289,322.49340133670637,1763416800.0,0.9983710928587726,0.0655,784800.0,83881015.7292,0.9983710928587726,1.0,0.0,0.06350728612679786,0.9105273964030942,1763416800.0,0.109575,1763416800.0,3260.0520047236882,6858.256933627603,322.49340133670637,10440.802339687996
2025-11-17 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27033.27955093959,1763420400.0,False,33527.45081497289,322.9124944718935,1763420400.0,0.9983785649098791,0.0655,781200.0,83882631.7562,0.9983785649098791,1.0,0.0,0.06140071295283273,0.9090832411902658,1763420400.0,0.109575,1763420400.0,3260.0520047236882,6858.321233662853,322.9124944718935,10441.285732858434
2025-11-18 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27033.475180642145,1763424000.0,False,33527.45081497289,323.3315876070807,1763424000.0,0.9983860369609856,0.0655,777600.0,83873893.8502,0.9983860369609856,1.0,0.0,0.06343625342670223,0.9104240753395572,1763424000.0,0.109575,1763424000.0,3260.0520047236882,6858.379255012162,323.3315876070807,10441.76284734293
2025-11-18 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27033.662261204237,1763427600.0,False,33527.45081497289,323.75068074226783,1763427600.0,0.9983812457221082,0.066,774000.0,83871019.205,0.9983812457221082,1.0,0.0,0.06066361044280453,0.908542664896371,1763427600.0,0.109575,1763427600.0,3260.0520047236882,6858.029527974064,323.75068074226783,10441.832213440019
2025-11-18 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27033.865490241158,1763431200.0,False,33527.45081497289,324.169773877455,1763431200.0,0.9983936573123432,0.0658,770400.0,83866464.0331,0.9983936573123432,1.0,0.0,0.06589953371594554,0.9120181038734311,1763431200.0,0.109575,1763431200.0,3260.0520047236882,6858.247630760692,324.169773877455,10442.469409361835
2025-11-18 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27034.06848982156,1763434800.0,False,33527.45081497289,324.58886701264214,1763434800.0,0.9983671457905544,0.0672,766800.0,83868811.0486,0.9983671457905544,1.0,0.0,0.06582463474977142,0.9119349053410006,1763434800.0,0.109575,1763434800.0,3260.0520047236882,6857.144654013075,324.58886701264214,10441.785525749405
2025-11-18 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27034.265133874207,1763438400.0,False,33527.45081497289,325.0079601478293,1763438400.0,0.9983675564681724,0.0675,763200.0,83618242.6016,0.9983675564681724,1.0,0.0,0.06376331280480178,0.9105387662470446,1763438400.0,0.109575,1763438400.0,3260.0520047236882,6856.961951086945,325.0079601478293,10442.021915958463
2025-11-18 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27034.471527906884,1763442000.0,False,33527.45081497289,325.42705328301645,1763442000.0,0.9983752566735113,0.0675,759600.0,83644774.588,0.9983752566735113,1.0,0.0,0.06692433034500608,0.9126179360567035,1763442000.0,0.109575,1763442000.0,3260.0520047236882,6857.016953176419,325.42705328301645,10442.496011183122
2025-11-18 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27034.67160203128,1763445600.0,False,33527.45081497289,325.8461464182036,1763445600.0,0.9983829568788501,0.0675,756000.0,83627705.2957,0.9983829568788501,1.0,0.0,0.06487457217936093,0.9112197465159874,1763445600.0,0.109575,1763445600.0,3260.0520047236882,6857.078275174164,325.8461464182036,10442.976426316056
2025-11-18 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27034.87174375523,1763449200.0,False,33527.45081497289,326.27762459372184,1763449200.0,0.998390657084189,0.0675,752400.0,83647405.3835,0.998390657084189,1.0,0.0,0.0648960112381532,0.9112203272856898,1763449200.0,0.1128131604,1763449200.0,3260.0520047236882,6857.139529572367,326.27762459372184,10443.469158889777
2025-11-18 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27035.079716293683,1763452800.0,False,33527.45081497289,326.8928331997061,1763452800.0,0.9983959844855123,0.0676,748800.0,83670473.6077,0.9983959844855123,1.0,0.0,0.06743465585404881,0.9128572378070796,1763452800.0,0.1608508404,1763452800.0,3260.0520047236882,6857.112404425086,326.8928331997061,10444.057242348481
2025-11-18 09:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27035.297994701297,1763456400.0,False,33527.45081497289,327.507367903929,1763456400.0,0.9984036960985626,0.0676,745200.0,83673659.7934,0.9984036960985626,1.0,0.0,0.07077576767782268,0.9150323539979943,1763456400.0,0.16067464380000002,1763456400.0,3260.0520047236882,6857.155909393132,327.507367903929,10444.715282020748
2025-11-18 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27035.511055449846,1763460000.0,False,33527.45081497289,328.09510411671545,1763460000.0,0.9984114077116131,0.0676,741600.0,83686076.7944,0.9984114077116131,1.0,0.0,0.06908340800069579,0.9138790842195375,1763460000.0,0.15366798,1763460000.0,3260.0520047236882,6857.204632020243,328.09510411671545,10445.351740860646
2025-11-18 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27035.724205150716,1763463600.0,False,33527.45081497289,328.5141972519026,1763463600.0,0.9984261350673055,0.0673,738000.0,83665947.8326,0.9984261350673055,1.0,0.0,0.06911170548930913,0.9138796846959137,1763463600.0,0.109575,1763463600.0,3260.0520047236882,6857.491426606324,328.5141972519026,10446.057628581915
2025-11-18 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27035.920666312762,1763467200.0,False,33527.45081497289,328.93329038708976,1763467200.0,0.9984338124572211,0.0673,734400.0,83665965.543,0.9984338124572211,1.0,0.0,0.06370010780687468,0.9102381465091651,1763467200.0,0.109575,1763467200.0,3260.0520047236882,6857.555587059396,328.93329038708976,10446.540882170173
2025-11-18 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27036.122157388763,1763470800.0,False,33527.45081497289,329.3523835222769,1763470800.0,0.9984414898471367,0.0673,730800.0,83665983.2524,0.9984414898471367,1.0,0.0,0.06533052060699297,0.9113020418187603,1763470800.0,0.109575,1763470800.0,3260.0520047236882,6857.614717598513,329.3523835222769,10447.019105844478
2025-11-18 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27036.32381415783,1763474400.0,False,33527.45081497289,329.77147665746406,1763474400.0,0.9984491672370522,0.0673,727200.0,83706844.8838,0.9984491672370522,1.0,0.0,0.06538375686251109,0.9112973950437172,1763474400.0,0.109575,1763474400.0,3260.0520047236882,6857.673682444565,329.77147665746406,10447.497163825718
2025-11-18 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27036.51783808343,1763478000.0,False,33527.45081497289,330.1905697926512,1763478000.0,0.9984522587268994,0.0675,723600.0,83224620.258,0.9984522587268994,1.0,0.0,0.06290846875150254,0.9096338949142275,1763478000.0,0.109575,1763478000.0,3260.0520047236882,6857.584604221342,330.1905697926512,10447.82717873768
2025-11-18 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27036.728886719673,1763481600.0,False,33527.45081497289,330.6096629278384,1763481600.0,0.9984599589322382,0.0675,720000.0,83240558.0318,0.9984599589322382,1.0,0.0,0.0684279076322511,0.9132565360723884,1763481600.0,0.109575,1763481600.0,3260.0520047236882,6857.634951707241,330.6096629278384,10448.296619358767
2025-11-18 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27036.940019549504,1763485200.0,False,33527.45081497289,331.0287560630255,1763485200.0,0.998467659137577,0.0675,716400.0,83212410.5872,0.998467659137577,1.0,0.0,0.06845467120075192,0.9132571349397258,1763485200.0,0.109575,1763485200.0,3260.0520047236882,6857.685214999561,331.0287560630255,10448.765975786275
2025-11-18 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27037.151236623908,1763488800.0,False,33527.45081497289,331.4478491982127,1763488800.0,0.9984956878850103,0.0666,712800.0,83247062.5885,0.9984956878850103,1.0,0.0,0.06848145067009145,0.9132577342566757,1763488800.0,0.109575,1763488800.0,3260.0520047236882,6858.425479809772,331.4478491982127,10449.925333731673
2025-11-18 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27037.354288547125,1763492400.0,False,33527.45081497289,331.86694233339983,1763492400.0,0.9985032854209446,0.0666,709200.0,83192119.2335,0.9985032854209446,1.0,0.0,0.06583360588997457,0.9114436489129815,1763492400.0,0.109575,1763492400.0,3260.0520047236882,6858.480338727073,331.86694233339983,10450.39928578416
2025-11-18 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27037.55741046677,1763496000.0,False,33527.45081497289,332.286035468587,1763496000.0,0.9985108829568788,0.0666,705600.0,83191406.6498,0.9985108829568788,1.0,0.0,0.06585580558761646,0.9114442366224362,1763496000.0,0.109575,1763496000.0,3260.0520047236882,6858.535127647949,332.286035468587,10450.873167840224
2025-11-18 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27037.75888028048,1763499600.0,False,33527.45081497289,332.70512860377414,1763499600.0,0.9985184804928131,0.0666,702000.0,83184129.9046,0.9985184804928131,1.0,0.0,0.0653196721936361,0.9110450020403419,1763499600.0,0.109575,1763499600.0,3260.0520047236882,6858.591568674758,332.70512860377414,10451.34870200222
2025-11-18 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27037.948672828763,1763503200.0,False,33527.45081497289,333.1242217389613,1763503200.0,0.9985260780287475,0.0666,698400.0,83189376.9506,0.9985260780287475,1.0,0.0,0.061533261156390566,0.9085276745388224,1763503200.0,0.109575,1763503200.0,3260.0520047236882,6858.659686966992,333.1242217389613,10451.83591342964
2025-11-18 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27038.09932737146,1763506800.0,False,33527.45081497289,333.54331487414845,1763506800.0,0.9985336755646818,0.0666,694800.0,83221034.6754,0.9985336755646818,1.0,0.0,0.048843857840948926,0.900085161507221,1763506800.0,0.109575,1763506800.0,3260.0520047236882,6858.7669432648145,333.54331487414845,10452.36226286265
2025-11-19 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27038.249921808303,1763510400.0,False,33527.45081497289,333.9624080093356,1763510400.0,0.998541273100616,0.0666,691200.0,83194150.499,0.998541273100616,1.0,0.0,0.048824098816987356,0.9000715870166501,1763510400.0,0.109575,1763510400.0,3260.0520047236882,6858.87425966849,333.9624080093356,10452.888672401514
2025-11-19 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27038.438010025384,1763514000.0,False,33527.45081497289,334.38150114452276,1763514000.0,0.9985488706365503,0.0666,687600.0,83207417.0428,0.9985488706365503,1.0,0.0,0.06097958690770004,0.9081378186881698,1763514000.0,0.109575,1763514000.0,3260.0520047236882,6858.944082291928,334.38150114452276,10453.377588160138
2025-11-19 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27038.626192021966,1763517600.0,False,33527.45081497289,334.8005942797099,1763517600.0,0.9985564681724846,0.0666,684000.0,83205731.4739,0.9985564681724846,1.0,0.0,0.06100956650823401,0.9081383826534506,1763517600.0,0.109575,1763517600.0,3260.0520047236882,6859.013811135865,334.8005942797099,10453.866410139262
2025-11-19 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27038.81090142475,1763521200.0,False,33527.45081497289,335.21968741489707,1763521200.0,0.9985640657084189,0.0666,680400.0,83205438.706,0.9985640657084189,1.0,0.0,0.059883317048597715,0.9073768223641786,1763521200.0,0.109575,1763521200.0,3260.0520047236882,6859.0870125736,335.21968741489707,10454.358704712185
2025-11-19 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27039.00179001995,1763524800.0,False,33527.45081497289,335.6387805500842,1763524800.0,0.9985716632443532,0.0666,676800.0,83213366.0276,0.9985716632443532,1.0,0.0,0.06188620615195656,0.908676545984574,1763524800.0,0.109575,1763524800.0,3260.0520047236882,6859.154034818919,335.6387805500842,10454.84482009269
2025-11-19 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27039.205902981503,1763528400.0,False,33527.45081497289,336.0578736852714,1763528400.0,0.9985899269906456,0.0661,673200.0,83205565.696,0.9985899269906456,1.0,0.0,0.0661730871162376,0.9114634426242082,1763528400.0,0.109575,1763528400.0,3260.0520047236882,6859.569914733747,336.0578736852714,10455.679793142706
2025-11-19 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27039.410086441523,1763532000.0,False,33527.45081497289,336.47696682045853,1763532000.0,0.9985974674880219,0.0661,669600.0,83216485.2803,0.9985974674880219,1.0,0.0,0.06619544290427519,0.9114640331156971,1763532000.0,0.109575,1763532000.0,3260.0520047236882,6859.621705846672,336.47696682045853,10456.150677390819
2025-11-19 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27039.614340436834,1763535600.0,False,33527.45081497289,336.8960599556457,1763535600.0,0.9986050079853981,0.0661,666000.0,83210149.3682,0.9986050079853981,1.0,0.0,0.06621781012257838,0.9114646239901263,1763535600.0,0.109575,1763535600.0,3260.0520047236882,6859.673426424306,336.8960599556457,10456.621491103639
2025-11-19 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,27039.78335724902,1763539200.0,False,33527.45081497289,337.31515309083284,1763539200.0,0.9986125484827744,0.0661,662400.0,83226007.6534,0.9986125484827744,1.0,0.0,0.05479373178113695,0.903895731748105,1763539200.0,0.109575,1763539200.0,3260.0520047236882,6859.760384185072,337.31515309083284,10457.127541999593
