timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-11-13 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30682.97020330968,1763024400.0,False,0.9976722792607803,0.0624,1177200.0,88822150.4898,0.9976722792607803,1.0,0.0,0.048280653449940036,0.8133526728960704,1763024400.0,4160.702964839866,5947.359047147318,10108.062011987184
2025-11-13 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.13914892563,1763028000.0,False,0.9976793976728269,0.0624,1173600.0,88822775.1894,0.9976793976728269,1.0,0.0,0.048267076478771834,0.8133534896975506,1763028000.0,4160.702964839866,5947.451459677151,10108.154424517017
2025-11-13 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.30793821897,1763031600.0,False,0.9976902235911476,0.0623,1170000.0,88836588.6208,0.9976902235911476,1.0,0.0,0.04822215022486066,0.8133543060477609,1763031600.0,4160.702964839866,5947.6801525638475,10108.383117403713
2025-11-13 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.4766809757,1763035200.0,False,0.9976973305954826,0.0623,1166400.0,88842530.3196,0.9976973305954826,1.0,0.0,0.04820858977926403,0.8133551219479348,1763035200.0,4160.702964839866,5947.77234910972,10108.475313949586
2025-11-13 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.645377215315,1763038800.0,False,0.9976160050193931,0.0647,1162800.0,88827154.6091,0.9976160050193931,1.0,0.0,0.04819503512859301,0.8133559373971743,1763038800.0,4160.702964839866,5944.617719823185,10105.320684663051
2025-11-13 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.81390270786,1763042400.0,False,0.9976233858088067,0.0647,1159200.0,88833529.0308,0.9976233858088067,1.0,0.0,0.04814598948392814,0.8133567523965048,1763042400.0,4160.702964839866,5944.720185869617,10105.423150709483
2025-11-13 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30683.98411123322,1763046000.0,False,0.9976307665982204,0.0647,1155600.0,88827764.6083,0.9976307665982204,1.0,0.0,0.048626547468981776,0.8249243737997594,1763046000.0,4160.702964839866,5944.8209688832285,10105.523933723094
2025-11-13 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.152811531512,1763049600.0,False,0.9976308464522017,0.0649,1152000.0,88829412.4854,0.9976308464522017,1.0,0.0,0.048195397619420724,0.8157075978342069,1763049600.0,4160.702964839866,5944.655200487217,10105.358165327083
2025-11-13 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.32041244492,1763053200.0,False,0.9976382500570385,0.0649,1148400.0,88798454.8904,0.9976382500570385,1.0,0.0,0.04788105495255367,0.8092739480245699,1763053200.0,4160.702964839866,5944.759428799152,10105.462393639018
2025-11-13 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.485113710747,1763056800.0,False,0.9976456536618754,0.0649,1144800.0,88793448.8406,0.9976456536618754,1.0,0.0,0.047052412335491345,0.7911906532124521,1763056800.0,4160.702964839866,5944.866556758658,10105.569521598523
2025-11-13 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.646316656974,1763060400.0,False,0.9976494410221309,0.065,1141200.0,88548755.9374,0.9976494410221309,1.0,0.0,0.04605275341432465,0.7692442855895794,1763060400.0,4160.702964839866,5944.84440974897,10105.547374588836
2025-11-13 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.809858251578,1763064000.0,False,0.9976532511978097,0.0651,1137600.0,88537720.0491,0.9976532511978097,1.0,0.0,0.04672061732511355,0.7853774629000646,1763064000.0,4160.702964839866,5944.820761777268,10105.523726617133
2025-11-13 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30684.968966648557,1763067600.0,False,0.9976642710472279,0.065,1134000.0,88542855.553,0.9976642710472279,1.0,0.0,0.045453897689602396,0.7573824365499386,1763067600.0,4160.702964839866,5945.066255894431,10105.769220734297
2025-11-13 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.13359237818,1763071200.0,False,0.9976716860597764,0.065,1130400.0,88539285.7956,0.9976716860597764,1.0,0.0,0.04702983885905595,0.7942284626255823,1763071200.0,4160.702964839866,5945.173878233334,10105.8768430732
2025-11-13 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.295513196546,1763074800.0,False,0.99767553045859,0.0651,1126800.0,88538996.9935,0.99767553045859,1.0,0.0,0.04625685886246004,0.7772106857994181,1763074800.0,4160.702964839866,5945.1531075674175,10105.856072407283
2025-11-14 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.457370415657,1763078400.0,False,0.9976829568788501,0.0651,1123200.0,88544422.2368,0.9976829568788501,1.0,0.0,0.04623844610275989,0.7772115790012439,1763078400.0,4160.702964839866,5945.26391726001,10105.966882099876
2025-11-14 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.61916407317,1763082000.0,False,0.9976903832991102,0.0651,1119600.0,88539724.2591,0.9976903832991102,1.0,0.0,0.04622004439001878,0.7772124715053892,1763082000.0,4160.702964839866,5945.374790514201,10106.077755354067
2025-11-14 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.78089420698,1763085600.0,False,0.9976978097193703,0.0651,1116000.0,88504796.7886,0.9976978097193703,1.0,0.0,0.04620165378965125,0.7772133633124042,1763085600.0,4160.702964839866,5945.485727292096,10106.188692131962
2025-11-14 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30685.941626273536,1763089200.0,False,0.9977052361396304,0.0651,1112400.0,88508694.15,0.9977052361396304,1.0,0.0,0.04591629263958199,0.7730990820249254,1763089200.0,4160.702964839866,5945.597662137243,10106.300626977109
2025-11-14 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.101758886514,1763092800.0,False,0.9977126625598904,0.0651,1108800.0,88508887.2074,0.9977126625598904,1.0,0.0,0.04574480726351935,0.7700421118880817,1763092800.0,4160.702964839866,5945.710196435975,10106.413161275841
2025-11-14 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.26510527799,1763096400.0,False,0.9977200889801506,0.0651,1105200.0,88519216.0008,0.9977200889801506,1.0,0.0,0.046662638315628724,0.7918569520736795,1763096400.0,4160.702964839866,5945.819516956202,10106.522481796068
2025-11-14 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.428339440125,1763100000.0,False,0.9977275154004107,0.0651,1101600.0,88509419.1888,0.9977275154004107,1.0,0.0,0.046630329899191685,0.7918578098251191,1763100000.0,4160.702964839866,5945.9289497057725,10106.631914545638
2025-11-14 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.591517226127,1763103600.0,False,0.9977349418206708,0.0651,1098000.0,88509836.1873,0.9977349418206708,1.0,0.0,0.04661397723668791,0.79185866698639,1763103600.0,4160.702964839866,5946.038438831474,10106.74140367134
2025-11-14 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.754638665334,1763107200.0,False,0.9977423682409309,0.0651,1094400.0,88510733.2001,0.9977423682409309,1.0,0.0,0.04659763321307758,0.7918595235574218,1763107200.0,4160.702964839866,5946.147984303971,10106.850949143836
2025-11-14 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30686.916682100622,1763110800.0,False,0.997749794661191,0.0651,1090800.0,88511288.8111,0.997749794661191,1.0,0.0,0.046289442153589676,0.7863000401141267,1763110800.0,4160.702964839866,5946.258607780386,10106.961572620252
2025-11-14 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.086618125362,1763114400.0,False,0.997757221081451,0.0651,1087200.0,88518152.4019,0.997757221081451,1.0,0.0,0.048543788490858365,0.8386118585320766,1763114400.0,4160.702964839866,5946.361338667357,10107.064303507223
2025-11-14 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.2470515105,1763118000.0,False,0.9977646475017111,0.0651,1083600.0,88509713.9888,0.9977646475017111,1.0,0.0,0.04582901829822411,0.7767665724393046,1763118000.0,4160.702964839866,5946.473572193921,10107.176537033787
2025-11-14 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.40632745853,1763121600.0,False,0.9977754962354551,0.065,1080000.0,88512384.6422,0.9977754962354551,1.0,0.0,0.04549814970605762,0.7703320752794858,1763121600.0,4160.702964839866,5946.712616112298,10107.415580952164
2025-11-14 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.56553729938,1763125200.0,False,0.9977385694729637,0.0663,1076400.0,88510227.0078,0.9977385694729637,1.0,0.0,0.04547902973409922,0.7703329734310737,1763125200.0,4160.702964839866,5945.197610890209,10105.900575730075
2025-11-14 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.739856574935,1763128800.0,False,0.9977427332877025,0.0664,1072800.0,88510218.1042,0.9977427332877025,1.0,0.0,0.049794851523233145,0.8708577019766719,1763128800.0,4160.702964839866,5945.1761693762055,10105.879134216071
2025-11-14 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30687.89735046559,1763132400.0,False,0.9977503080082135,0.0664,1069200.0,88510237.455,0.9977503080082135,1.0,0.0,0.04498837164170014,0.7607115135633782,1763132400.0,4160.702964839866,5945.296787358628,10105.999752198493
2025-11-14 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.054701311965,1763136000.0,False,0.9977578827287246,0.0664,1065600.0,88519729.4188,0.9977578827287246,1.0,0.0,0.044947280146158036,0.7607173808442036,1763136000.0,4160.702964839866,5945.417548385325,10106.12051322519
2025-11-14 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.21793403727,1763139600.0,False,0.9977654574492357,0.0664,1062000.0,88507775.6141,0.9977654574492357,1.0,0.0,0.04662720019130268,0.8002028621096088,1763139600.0,4160.702964839866,5945.532427533097,10106.235392372962
2025-11-14 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.381114806045,1763143200.0,False,0.9977730321697468,0.0664,1058400.0,88504026.776,0.9977730321697468,1.0,0.0,0.046612110946048245,0.8002036934469245,1763143200.0,4160.702964839866,5945.647358637401,10106.350323477267
2025-11-14 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.537893327364,1763146800.0,False,0.9977806068902578,0.0664,1054800.0,88500593.8159,0.9977806068902578,1.0,0.0,0.04478308949466031,0.7591091926663422,1763146800.0,4160.702964839866,5945.768691989153,10106.471656829019
2025-11-14 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.694601089202,1763150400.0,False,0.9977881816107689,0.0664,1051200.0,88503991.2281,0.9977881816107689,1.0,0.0,0.04476264868085823,0.7591101066729422,1763150400.0,4160.702964839866,5945.890096100393,10106.593060940259
2025-11-14 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30688.851238139956,1763154000.0,False,0.9977990759753593,0.0663,1047600.0,88678147.014,0.9977990759753593,1.0,0.0,0.044742222005868526,0.7591110198609546,1763154000.0,4160.702964839866,5946.133454288778,10106.836419128644
2025-11-14 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.00614036306,1763157600.0,False,0.9978066392881588,0.0663,1044000.0,88670934.8304,0.9978066392881588,1.0,0.0,0.04424645540470594,0.7492733037072682,1763157600.0,4160.702964839866,5946.256245095567,10106.959209935432
2025-11-14 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.16096775887,1763161200.0,False,0.9978142026009582,0.0663,1040400.0,88660273.9134,0.9978142026009582,1.0,0.0,0.044224858421350724,0.7492742314237862,1763161200.0,4160.702964839866,5946.379110729642,10107.082075569508
2025-11-15 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.315720382107,1763164800.0,False,0.9978217659137577,0.0663,1036800.0,88666706.4711,0.9978217659137577,1.0,0.0,0.04420327739468913,0.7492751582518443,1763164800.0,4160.702964839866,5946.5020511363,10107.205015976166
2025-11-15 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.470398287376,1763168400.0,False,0.9978293292265572,0.0663,1033200.0,88673973.4611,0.9978293292265572,1.0,0.0,0.04418171229082095,0.7492760841923947,1763168400.0,4160.702964839866,5946.625066260931,10107.328031100797
2025-11-15 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.62500152939,1763172000.0,False,0.9978597307780059,0.0656,1029600.0,88661620.5978,0.9978597307780059,1.0,0.0,0.04416016314170672,0.7492770092463895,1763172000.0,4160.702964839866,5947.586680099856,10108.289644939721
2025-11-15 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.77953016276,1763175600.0,False,0.9978672142368241,0.0656,1026000.0,88665773.9898,0.9978672142368241,1.0,0.0,0.04413862991344906,0.749277933414749,1763175600.0,4160.702964839866,5947.706912594102,10108.409877433967
2025-11-15 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30689.933984242314,1763179200.0,False,0.9978325804243668,0.0669,1022400.0,88671698.6125,0.9978325804243668,1.0,0.0,0.04411711267093588,0.7492788566985219,1763179200.0,4160.702964839866,5946.280850612959,10106.983815452824
2025-11-15 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.087788718083,1763182800.0,False,0.997840212183436,0.0669,1018800.0,88670977.7508,0.997840212183436,1.0,0.0,0.04393134358945224,0.7492797791661967,1763182800.0,4160.702964839866,5946.40725222617,10107.110217066036
2025-11-15 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.24151889429,1763186400.0,False,0.9978478439425051,0.0669,1015200.0,88659758.1704,0.9978478439425051,1.0,0.0,0.043909901266534226,0.749280700686193,1763186400.0,4160.702964839866,5946.533728138951,10107.236692978817
2025-11-15 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.3951748253,1763190000.0,False,0.9978554757015743,0.0669,1011600.0,88639555.7862,0.9978554757015743,1.0,0.0,0.04388847479063219,0.7492816213236227,1763190000.0,4160.702964839866,5946.660278296931,10107.363243136797
2025-11-15 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.548756565342,1763193600.0,False,0.9978599133013918,0.067,1008000.0,88495678.4965,0.9978599133013918,1.0,0.0,0.04386706412786901,0.7492825410794378,1763193600.0,4160.702964839866,5946.66962655482,10107.372591394686
2025-11-15 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.702264168664,1763197200.0,False,0.9978611909650924,0.0672,1004400.0,88446419.4865,0.9978611909650924,1.0,0.0,0.04384566927728974,0.7492834599546225,1763197200.0,4160.702964839866,5946.563029387922,10107.265994227788
2025-11-15 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30690.85788081092,1763200800.0,False,0.997865685603468,0.0673,1000800.0,88383774.4412,0.997865685603468,1.0,0.0,0.04444784202929122,0.7662396677231879,1763200800.0,4160.702964839866,5946.572436959508,10107.275401799374
2025-11-15 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.016346311673,1763204400.0,False,0.9978733629933835,0.0673,997200.0,88382402.732,0.9978733629933835,1.0,0.0,0.04526131478720326,0.7863209367305625,1763204400.0,4160.702964839866,5946.695852920468,10107.398817760333
2025-11-15 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.174754252625,1763208000.0,False,0.9978810403832991,0.0673,993600.0,88380864.2192,0.9978810403832991,1.0,0.0,0.04524464079968418,0.7863217854050706,1763208000.0,4160.702964839866,5946.819326441237,10107.522291281102
2025-11-15 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.33310466565,1763211600.0,False,0.9978918548939083,0.0672,990000.0,88402337.8139,0.9978918548939083,1.0,0.0,0.04522797617574559,0.7863226334655317,1763211600.0,4160.702964839866,5947.058039365071,10107.761004204936
2025-11-15 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.491397582176,1763215200.0,False,0.9978963951631302,0.0673,986400.0,88411971.4627,0.9978963951631302,1.0,0.0,0.04521132078310096,0.7863234809125067,1763215200.0,4160.702964839866,5947.066446035118,10107.769410874984
2025-11-15 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.649633033736,1763218800.0,False,0.9979040725530458,0.0673,982800.0,88413245.7403,0.9979040725530458,1.0,0.0,0.04519467465427874,0.7863243277464705,1763218800.0,4160.702964839866,5947.190092045272,10107.893056885137
2025-11-15 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.8078110521,1763222400.0,False,0.9979117499429614,0.0673,979200.0,88403781.1892,0.9979117499429614,1.0,0.0,0.04517803785476622,0.7863251739679263,1763222400.0,4160.702964839866,5947.313795488622,10108.016760328488
2025-11-15 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30691.965931668794,1763226000.0,False,0.997919427332877,0.0673,975600.0,88407984.8014,0.997919427332877,1.0,0.0,0.04516141031820594,0.786326019577349,1763226000.0,4160.702964839866,5947.437556333647,10108.140521173513
2025-11-15 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.123994915477,1763229600.0,False,0.9979271047227926,0.0673,972000.0,88396269.9579,0.9979271047227926,1.0,0.0,0.04514479207712391,0.7863268645752995,1763229600.0,4160.702964839866,5947.561374548677,10108.264339388543
2025-11-15 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.282000823798,1763233200.0,False,0.9979347821127081,0.0673,968400.0,88393522.1641,0.9979347821127081,1.0,0.0,0.04512818313108514,0.7863277089622237,1763233200.0,4160.702964839866,5947.685250102077,10108.388214941942
2025-11-15 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.43994942529,1763236800.0,False,0.9979944330367329,0.0656,964800.0,88385548.3408,0.9979944330367329,1.0,0.0,0.04511158344669625,0.7863285527386822,1763236800.0,4160.702964839866,5949.717432501053,10110.420397340918
2025-11-15 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.597840751485,1763240400.0,False,0.998001916495551,0.0656,961200.0,88394841.0924,0.998001916495551,1.0,0.0,0.04509499302352433,0.7863293959050923,1763240400.0,4160.702964839866,5949.834302302479,10110.537267142345
2025-11-15 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.755674834025,1763244000.0,False,0.9980093999543691,0.0656,957600.0,88393980.5437,0.9980093999543691,1.0,0.0,0.045078411894094284,0.7863302384620435,1763244000.0,4160.702964839866,5949.951229347553,10110.654194187418
2025-11-15 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30692.913451704568,1763247600.0,False,0.9980168834131873,0.0656,954000.0,88397654.7409,0.9980168834131873,1.0,0.0,0.045061840057972105,0.7863310804099817,1763247600.0,4160.702964839866,5950.068213604623,10110.77117844449
2025-11-16 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.071171394753,1763251200.0,False,0.9980243668720055,0.0656,950400.0,88402121.431,0.9980243668720055,1.0,0.0,0.045045277514724064,0.7863319217494387,1763251200.0,4160.702964839866,5950.185255042059,10110.888219881925
2025-11-16 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.224960839776,1763254800.0,False,0.9980318503308236,0.0656,946800.0,88400819.9276,0.9980318503308236,1.0,0.0,0.04392256048814391,0.7654299125241385,1763254800.0,4160.702964839866,5950.30622672465,10111.009191564515
2025-11-16 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.37868404221,1763258400.0,False,0.9980393337896418,0.0656,943200.0,88297765.3375,0.9980393337896418,1.0,0.0,0.043903421496869884,0.7654307929007554,1763258400.0,4160.702964839866,5950.427264649836,10111.130229489701
2025-11-16 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.5321703261,1763262000.0,False,0.99804681724846,0.0656,939600.0,88295685.2365,0.99804681724846,1.0,0.0,0.0438355378999988,0.7654252540535056,1763262000.0,4160.702964839866,5950.54853949356,10111.251504333426
2025-11-16 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.685508464026,1763265600.0,False,0.9980513347022587,0.0657,936000.0,88297047.5345,0.9980513347022587,1.0,0.0,0.043793008558918316,0.7653253406833729,1763265600.0,4160.702964839866,5950.561063255838,10111.264028095704
2025-11-16 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.838780495953,1763269200.0,False,0.9980588295687886,0.0657,932400.0,88300142.9177,0.9980588295687886,1.0,0.0,0.043773910158816424,0.7653262189939954,1763269200.0,4160.702964839866,5950.6829711947175,10111.385936034583
2025-11-16 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30693.9919864651,1763272800.0,False,0.9980663244353183,0.0657,928800.0,88300621.5932,0.9980663244353183,1.0,0.0,0.04375482438577293,0.7653270965526102,1763272800.0,4160.702964839866,5950.804945196363,10111.507910036229
2025-11-16 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.14512641445,1763276400.0,False,0.998073819301848,0.0657,925200.0,88301623.1072,0.998073819301848,1.0,0.0,0.04373575117327742,0.7653279733599412,1763276400.0,4160.702964839866,5950.926985217811,10111.629950057677
2025-11-16 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.298200387104,1763280000.0,False,0.9980491900524755,0.0668,921600.0,88300668.5393,0.9980491900524755,1.0,0.0,0.043716690553568735,0.7653288494166814,1763280000.0,4160.702964839866,5949.869628814482,10110.572593654348
2025-11-16 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.45084588303,1763283600.0,False,0.998056810403833,0.0668,918000.0,88300306.6923,0.998056810403833,1.0,0.0,0.04359410365197371,0.765091316395729,1763283600.0,4160.702964839866,5949.996770564358,10110.699735404223
2025-11-16 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.607856205057,1763287200.0,False,0.9980644307551905,0.0668,914400.0,88294987.9309,0.9980644307551905,1.0,0.0,0.044840433529094566,0.7958128449164813,1763287200.0,4160.702964839866,5950.119547488135,10110.822512328
2025-11-16 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.764814327245,1763290800.0,False,0.9980691649555099,0.0669,910800.0,88290317.1237,0.9980691649555099,1.0,0.0,0.044825296533107066,0.795813658244472,1763290800.0,4160.702964839866,5950.136409286621,10110.839374126486
2025-11-16 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30694.9201273112,1763294400.0,False,0.9980710472279261,0.0671,907200.0,88291772.2641,0.9980710472279261,1.0,0.0,0.04435523860910054,0.7854927267445306,1763294400.0,4160.702964839866,5950.0502054277495,10110.753170267615
2025-11-16 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.07538347758,1763298000.0,False,0.9980787018024184,0.0671,903600.0,88288894.5015,0.9980787018024184,1.0,0.0,0.04433878794439735,0.7854935609859849,1763298000.0,4160.702964839866,5950.17599303673,10110.878957876595
2025-11-16 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.23058285779,1763301600.0,False,0.9980835044490075,0.0672,900000.0,88298380.8205,0.9980835044490075,1.0,0.0,0.044322346496804554,0.7854943946195935,1763301600.0,4160.702964839866,5950.197126636282,10110.900091476147
2025-11-16 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.385725483222,1763305200.0,False,0.9980911704312115,0.0672,896400.0,88298932.6764,0.9980911704312115,1.0,0.0,0.044305914265894995,0.7854952276458318,1763305200.0,4160.702964839866,5950.323446629383,10111.026411469249
2025-11-16 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.54057316789,1763308800.0,False,0.9980960073009354,0.0673,892800.0,88205673.3509,0.9980960073009354,1.0,0.0,0.044221461034985095,0.7854960591581935,1763308800.0,4160.702964839866,5950.34618845403,10111.049153293896
2025-11-16 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.695364206676,1763312400.0,False,0.9981149555099247,0.0669,889200.0,88214916.3514,0.9981149555099247,1.0,0.0,0.04420506108229767,0.7854968909731394,1763312400.0,4160.702964839866,5950.887095941111,10111.590060780976
2025-11-16 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30695.85083115385,1763316000.0,False,0.9981225872689938,0.0669,885600.0,88249591.9369,0.9981225872689938,1.0,0.0,0.044397862395515755,0.7914507415222605,1763316000.0,4160.702964839866,5951.011835082925,10111.714799922791
2025-11-16 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.00624422123,1763319600.0,False,0.998130219028063,0.0669,882000.0,88254444.2619,0.998130219028063,1.0,0.0,0.04438225075317353,0.7914515596805399,1763319600.0,4160.702964839866,5951.136628104534,10111.8395929444
2025-11-16 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.160881600288,1763323200.0,False,0.9981378507871321,0.0669,878400.0,88266576.7018,0.9981378507871321,1.0,0.0,0.044160509155859624,0.7872331429801631,1763323200.0,4160.702964839866,5951.262196814463,10111.965161654329
2025-11-16 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.315463277286,1763326800.0,False,0.9981399383983572,0.0671,874800.0,88260060.7715,0.9981399383983572,1.0,0.0,0.04414437967721585,0.7872339688737676,1763326800.0,4160.702964839866,5951.1842634398345,10111.8872282797
2025-11-16 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.469989282694,1763330400.0,False,0.9981475929728496,0.0671,871200.0,88402681.071,0.9981475929728496,1.0,0.0,0.04412825914062322,0.787234794174638,1763330400.0,4160.702964839866,5951.310781209777,10112.013746049643
2025-11-16 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.624459646744,1763334000.0,False,0.998155247547342,0.0671,867600.0,88407003.9974,0.998155247547342,1.0,0.0,0.04411214747982099,0.7872356188833038,1763334000.0,4160.702964839866,5951.437354621077,10112.140319460943
2025-11-17 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.778874399784,1763337600.0,False,0.9981629021218343,0.0671,864000.0,88417080.6432,0.9981629021218343,1.0,0.0,0.0440960447273326,0.787236443000209,1763337600.0,4160.702964839866,5951.5639836433875,10112.266948483253
2025-11-17 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30696.93323357216,1763341200.0,False,0.9981705566963267,0.0671,860400.0,88413564.5575,0.9981705566963267,1.0,0.0,0.044079950882753544,0.7872372665258541,1763341200.0,4160.702964839866,5951.690668246363,10112.393633086229
2025-11-17 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30697.087105219143,1763344800.0,False,0.9981782112708191,0.0671,856800.0,88412236.8197,0.9981782112708191,1.0,0.0,0.04394050855763414,0.7866051567435878,1763344800.0,4160.702964839866,5951.817840374737,10112.520805214603
2025-11-17 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30697.24101849561,1763348400.0,False,0.9981858658453114,0.0671,853200.0,88411978.4751,0.9981858658453114,1.0,0.0,0.04395217620779443,0.7873716483965588,1763348400.0,4160.702964839866,5951.944970873621,10112.647935713487
2025-11-17 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30697.394876408634,1763352000.0,False,0.9981935204198038,0.0671,849600.0,88418372.165,0.9981935204198038,1.0,0.0,0.043936146078316654,0.7873724698799923,1763352000.0,4160.702964839866,5952.072156735947,10112.775121575813
2025-11-17 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30697.548678988333,1763355600.0,False,0.9982011749942962,0.0671,846000.0,88417855.9599,0.9982011749942962,1.0,0.0,0.04392012478738321,0.7873732907746357,1763355600.0,4160.702964839866,5952.199397931599,10112.902362771465
2025-11-17 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30697.702426264925,1763359200.0,False,0.9982088295687885,0.0671,842400.0,88418237.0197,0.9982088295687885,1.0,0.0,0.04390411236751526,0.7873741110809896,1763359200.0,4160.702964839866,5952.326694430358,10113.029659270223
